cpu2gpu_time	gpu_time
0.055794001	2.267263174
0.024145365	0.082953215
0.009743452	0.082347393
0.009811878	0.082355261
0.009732246	0.082520008
0.009828091	0.082983732
0.009804010	0.082964420
0.009744883	0.082407713
0.009790659	0.082814455
0.009829521	0.098356962
0.009717703	0.081780672
0.009796619	0.082220078
0.009763956	0.082143784
0.009755135	0.081864834
0.009798288	0.082683325
0.009793043	0.082735538
0.009742737	0.082826376
0.009799480	0.082878113
0.009800911	0.082874060
0.009771347	0.082824469
0.009751081	0.082624435
0.009816647	0.082749605
0.009784222	0.081801176
0.009788990	0.081760883
0.009800434	0.082135677
0.009783983	0.082423925
0.009752750	0.081793547
0.009780645	0.082175255
0.009766102	0.081987619
0.009799719	0.082163811
0.009728909	0.081908226
0.009803534	0.082991838
0.009821653	0.082535982
0.009758234	0.081943274
0.009761333	0.082445621
0.009802341	0.082445145
0.009790897	0.082468033
0.009721518	0.082402706
0.009765625	0.082141638
0.009792328	0.082477808
0.009900808	0.094230652
0.009705782	0.082382202
0.009786367	0.082900286
0.009741783	0.081805706
0.009748936	0.082428455
0.010943651	0.082059145
0.010862112	0.082309484
0.006374121	0.524323463
