cpu2gpu_time	gpu_time
0.004612923	2.257990837
0.009300232	0.169179916
0.003876209	0.168454885
0.003903627	0.168657780
0.003854513	0.168472767
0.003858566	0.168260098
0.003852844	0.167953491
0.003831863	0.174587965
0.003900290	0.168681860
0.003895998	0.168410540
0.003832817	0.168092489
0.003952026	0.168564081
0.003802538	0.168284416
0.003844738	0.168918371
0.003913879	0.171125174
0.003834486	0.169234991
0.003919363	0.171450615
0.003974676	0.169335842
0.003874302	0.169798136
0.011461258	0.168049812
0.003854990	0.167554855
0.003832579	0.169062138
0.003876209	0.169417858
0.003831387	0.174360275
0.003901243	0.169037819
0.003850937	0.168447495
0.003907204	0.168961048
0.003817797	0.167879105
0.003860712	0.168368816
0.003855467	0.168628931
0.003891945	0.168930292
0.010975838	0.168107510
0.003880501	0.168546915
0.003832817	0.168408871
0.003848791	0.168235064
0.003893852	0.168291569
0.011993885	0.168489456
0.003824711	0.168422937
0.003932476	0.169454098
0.003832102	0.168299675
0.004152775	0.168563128
0.003870249	0.168705702
0.003842354	0.168554068
0.003896952	0.169095516
0.003854036	0.168408871
0.003989458	0.170159101
0.003941059	0.168210745
0.003827810	0.168268442
0.003867626	0.168753147
0.003856182	0.168457508
0.003926992	0.168411970
0.003820658	0.168548822
0.004003763	0.169016361
0.003910303	0.168698311
0.003896475	0.172230244
0.003903151	0.168845415
