cpu2gpu_time	gpu_time
0.002434492	1.456669807
0.001764297	0.025100946
0.001750708	0.024326563
0.001739740	0.024281740
0.001749516	0.024410963
0.001758814	0.024488449
0.001740694	0.024389029
0.001745701	0.024423838
0.001749754	0.024396181
0.001793861	0.024795294
0.001797199	0.024757147
0.001762390	0.024706364
0.001803637	0.024651527
0.001839876	0.024843931
0.001793385	0.026532888
0.001766205	0.024597645
0.001774788	0.024577856
0.001796484	0.025029182
0.001809359	0.026344776
0.001765013	0.024503469
0.001782894	0.024823427
0.001775026	0.026631117
0.001791239	0.024582863
0.001764297	0.024346590
0.001833916	0.024854422
0.001852512	0.025010347
0.001817226	0.024837255
0.001815319	0.024986982
0.001842976	0.024644613
0.001825809	0.024830341
0.001790524	0.024684906
0.001802921	0.024599552
0.001815081	0.024769545
0.001788139	0.028342009
0.001797438	0.024789572
0.001780987	0.024538040
0.001819134	0.026542187
0.001772642	0.024689198
0.001777887	0.024758816
0.001783133	0.024654865
0.001800776	0.024756193
0.001746178	0.024410725
0.001842022	0.024713755
0.001749992	0.024366379
0.001835585	0.024817467
0.001755476	0.024589062
0.001785994	0.025468111
0.001761436	0.024451494
0.001798630	0.024807215
0.001793861	0.029139280
0.001757622	0.024622202
0.001775742	0.028577805
0.001775265	0.024704218
0.001775026	0.024658918
0.001818419	0.026110172
0.001772404	0.024559021
