cpu2gpu_time	gpu_time
0.017254353	1.373812437
0.003110647	0.030458927
0.003154516	0.030277967
0.003097773	0.030292034
0.003055096	0.030416965
0.003081322	0.030478716
0.003092527	0.030483484
0.003062248	0.030574083
0.003086090	0.030385733
0.002851725	0.035338879
0.002746344	0.030277491
0.002781153	0.030354500
0.002789259	0.030497551
0.002835512	0.030809164
0.002749920	0.030397177
0.002802610	0.030324459
0.002766371	0.030404329
0.003135920	0.036177158
0.002786398	0.030459404
0.002747059	0.030330181
0.002759457	0.030546188
0.002771854	0.030472517
0.002738237	0.030191422
0.002755404	0.030394077
0.002773285	0.030344009
0.002848864	0.030701876
0.002755880	0.030242682
0.002739906	0.030331850
0.002741814	0.030284643
0.002834082	0.030925751
0.002778053	0.035700560
0.002767801	0.030331850
0.002763987	0.030339718
0.002823353	0.030724049
0.002814531	0.030827284
0.002781630	0.030482054
0.002754450	0.030263424
0.002828360	0.030476570
0.002813339	0.030725241
0.002790689	0.030442238
0.002764463	0.030413151
0.002802610	0.030437708
0.002791405	0.030678749
0.002768755	0.030304909
0.002742529	0.030363083
0.002795219	0.030604601
0.002794504	0.030619860
0.002793550	0.030464172
0.002738476	0.030235291
0.002748728	0.030341148
0.002839327	0.030674934
0.002762794	0.030296564
0.002775431	0.030543804
0.002781868	0.030476332
0.002830029	0.030765057
0.002768040	0.030573130
