cpu2gpu_time	gpu_time
0.045918465	2.917102575
0.019243002	0.394792795
0.008428097	0.355908155
0.008309364	0.355149984
0.008346081	0.355467081
0.008472443	0.355650425
0.008446932	0.355666161
0.008317471	0.355616331
0.008439541	0.355439901
0.008400440	0.355302572
0.008334398	0.355457544
0.008468628	0.355228901
0.008403778	0.355083227
0.008332253	0.354634285
0.008395433	0.354726791
0.008488655	0.355491161
0.008491278	0.354411840
0.008416176	0.353199720
0.008407354	0.354655743
0.008409262	0.354436636
0.008419991	0.354696274
0.008464575	0.374368668
0.008368254	0.371594906
0.008326530	0.355073929
0.008442640	0.355114937
0.008429766	0.354876518
0.008452654	0.354790449
0.020825863	0.354098082
0.008462429	0.354290962
0.008304119	0.354264498
0.008414030	0.364806652
0.008339405	0.354531288
0.008416176	0.354391336
0.008440733	0.354477406
0.008378983	0.354815245
0.008420229	0.354032040
0.008291245	0.353381872
0.008460283	0.354521990
0.008526564	0.355915546
0.008386850	0.354050398
0.008356810	0.355241299
0.008481979	0.354675293
0.008455276	0.354653597
0.008402348	0.354694843
0.008402109	0.355467319
0.008430004	0.355690002
0.008415699	0.355447054
0.008431911	0.355192423
0.008326054	0.355663300
0.008496761	0.355509281
0.008322239	0.356910229
0.009358883	0.355308294
0.009248257	0.354316235
0.009258032	0.353725433
0.009260893	0.353884459
0.009218216	0.353936911
