cpu2gpu_time	gpu_time
0.069091558	3.287648678
0.011036873	0.305379868
0.012306929	0.306653738
0.011097193	0.305066347
0.010972738	0.305278063
0.010993719	0.304649353
0.011000156	0.305596352
0.011125326	0.305283546
0.011073112	0.305209637
0.011036873	0.304910183
0.010982752	0.304314137
0.010969877	0.305360556
0.011125326	0.305158615
0.010973692	0.304912329
0.010978460	0.305393934
0.011118650	0.305901527
0.010992050	0.305406332
0.010981321	0.305074692
0.011006355	0.305046558
0.011006832	0.304838657
0.010962725	0.304993153
0.011018753	0.305273533
0.010965347	0.318843603
0.010979414	0.304815531
0.010932684	0.304651499
0.011022091	0.305101395
0.010962486	0.305318117
0.010969400	0.304953098
0.011044502	0.305422783
0.010994434	0.305549860
0.010976076	0.305326939
0.010960102	0.305370569
0.010964632	0.304515839
0.011083603	0.304934978
0.011032581	0.305052519
0.010977983	0.305151463
0.010947466	0.304769039
0.010982275	0.305188417
0.011141300	0.326166391
0.010946751	0.304787636
0.010914564	0.304825544
0.010969162	0.304946423
0.003045559	0.575352430
