cpu2gpu_time	gpu_time
0.009494781	4.904215097
0.009450436	0.879429102
0.008610010	0.777182817
0.008548021	0.778408766
0.008581400	0.776141882
0.008703947	0.776334286
0.008613586	0.776017904
0.008531570	0.775818586
0.008625031	0.777614594
0.011217117	0.776092529
0.008533955	0.776276588
0.008625031	0.776974916
0.008655310	0.775486469
0.008589029	0.776122808
0.008589029	0.776234627
0.008600950	0.776856422
0.008762836	0.776921272
0.008558750	0.776453018
0.008552790	0.778518200
0.008796215	0.776952505
0.008565903	0.776299715
0.008608103	0.776551008
0.008552551	0.776785135
0.008576155	0.776885509
0.008621931	0.777108669
0.008602858	0.777386189
0.008606672	0.776639223
0.008612394	0.776613474
0.008620739	0.777055502
0.008499861	0.775663137
0.008611679	0.776415825
0.008528948	0.776968479
0.008625984	0.777071714
0.008723497	0.776845694
0.008735895	0.776260853
0.008539677	0.776692152
0.008626223	0.776816607
0.008559465	0.776310205
0.008484125	0.776907682
0.008517027	0.776566267
0.008635044	0.776697397
0.008765221	0.775846958
0.008627176	0.776808977
0.008555412	0.776758432
0.008579493	0.777208567
0.008541822	0.776412487
0.008552074	0.776479006
0.008556366	0.776584625
0.009518385	0.776080370
0.009502649	0.776021004
0.009463072	0.776128292
0.009424448	0.776397228
0.009469271	0.775898457
0.009460688	0.776127100
0.006940603	3.171920538
