cpu2gpu_time	gpu_time
0.046884537	4.800387144
0.008519173	0.855126143
0.008476734	0.762609959
0.008488655	0.761975765
0.008367777	0.761672974
0.008374691	0.760254622
0.008379221	0.760718346
0.008359432	0.761997938
0.008482456	0.764183283
0.008444548	0.760689259
0.008331776	0.763093710
0.020944834	0.761358976
0.008861065	0.761607647
0.008366823	0.760589361
0.008873463	0.760919094
0.008411407	0.762156725
0.008486748	0.762725353
0.008783340	0.761246443
0.008352518	0.760149479
0.008300066	0.761009216
0.008366823	0.760918140
0.008374691	0.760760546
0.008355618	0.760618687
0.008314848	0.760598421
0.008450985	0.761408567
0.009393215	0.761508703
0.008613825	0.762895107
0.024590731	0.760896921
0.008382320	0.761499882
0.008382320	0.760247707
0.008313656	0.761152506
0.008342028	0.761109591
0.008364916	0.760848045
0.008577347	0.761074543
0.009109259	0.761529446
0.008435488	0.761711597
0.008440256	0.762221336
0.009398222	0.762088299
0.008314848	0.760148048
0.023567200	0.760802984
0.008349419	0.761608124
0.008383989	0.760551929
0.021257162	0.760229349
0.008312941	0.761213064
0.008390665	0.761335611
0.008551836	0.761557341
0.008330345	0.760176659
0.008356333	0.761400223
0.008971214	0.762360573
0.008491516	0.760904789
0.008255959	0.759980202
0.008241653	0.760391474
0.008255005	0.759965181
0.008254051	0.759959459
0.008254528	0.762049198
0.008307219	0.760458469
