cpu2gpu_time	gpu_time
0.012038946	3.008668184
0.022372961	0.298743963
0.010726929	0.297371864
0.010660648	0.297010899
0.010706186	0.297909260
0.010644913	0.297462225
0.010677576	0.298217297
0.011116743	0.298317194
0.010973454	0.297654867
0.010829449	0.297473669
0.010886192	0.297157764
0.010674000	0.297750235
0.010732174	0.297598839
0.011027575	0.297388315
0.010801792	0.297976971
0.011583805	0.297635078
0.010669708	0.297647476
0.010691881	0.297934532
0.010738373	0.297725439
0.010735035	0.297677994
0.010717869	0.297329664
0.010711193	0.297312975
0.010687113	0.297350645
0.010713577	0.297414064
0.010673523	0.297543526
0.010698557	0.297534704
0.010835648	0.297909975
0.010713100	0.297552824
0.010700941	0.297016859
0.010689259	0.297516346
0.010871172	0.297734737
0.010671854	0.297628164
0.010664940	0.296724796
0.010703087	0.297568083
0.010679722	0.297271967
0.010679245	0.297650576
0.010965586	0.297358036
0.010665178	0.297772646
0.011991978	0.297567606
0.010650873	0.297280788
0.010758162	0.302346945
0.010621309	0.297585726
0.010674238	0.297242165
0.005271196	0.809705973
