cpu2gpu_time	gpu_time
0.051443815	2.188191175
0.020810604	0.079059124
0.009318352	0.078551531
0.009323120	0.079035282
0.009305000	0.079058886
0.009345531	0.078525066
0.009310007	0.078839540
0.009286165	0.078063011
0.009338856	0.079076052
0.009378433	0.079258919
0.009350300	0.079079628
0.009313107	0.079044104
0.009351730	0.078319788
0.009392500	0.079044580
0.009279966	0.078685760
0.009358644	0.079026222
0.009381771	0.078372240
0.009364843	0.078398228
0.009297371	0.078247309
0.009346724	0.078710794
0.009306192	0.078216314
0.009455204	0.089582920
0.009313345	0.079003334
0.009371042	0.079132080
0.009286165	0.079049826
0.009372473	0.078501463
0.009305477	0.078371763
0.009343386	0.078566313
0.009277344	0.078846693
0.009369612	0.078280210
0.009296656	0.078888416
0.009479523	0.078439236
0.009311438	0.078046799
0.009335279	0.078156471
0.009291649	0.077913284
0.009338856	0.078387976
0.009325027	0.077960253
0.009320021	0.078321695
0.009291887	0.078920841
0.009373188	0.078415394
0.009304285	0.078008890
0.009372711	0.078958035
0.009337902	0.096314430
0.009306192	0.078997374
0.009323120	0.079104185
0.009513617	0.094175577
0.009253740	0.078856707
0.009272337	0.078805685
0.009285212	0.078318596
0.008621931	0.657941580
