cpu2gpu_time	gpu_time
0.001591921	2.145431280
0.000938892	0.089203119
0.000897646	0.088756561
0.000890732	0.088795662
0.000906944	0.089380264
0.000824928	0.089106083
0.000850916	0.089078426
0.000822067	0.088982105
0.000831842	0.089123011
0.000822544	0.089099646
0.000834703	0.089023113
0.000924110	0.088977337
0.000832081	0.095803022
0.000861645	0.089223623
0.000826120	0.088979483
0.000907183	0.089393854
0.003066540	0.091958523
0.000901222	0.089323997
0.000923395	0.088955641
0.000905037	0.089370966
0.000905275	0.089177608
0.000912666	0.089120150
0.000932217	0.089262247
0.000983715	0.089217186
0.000909805	0.089341402
0.000932455	0.089321136
0.000952721	0.092663765
0.001036406	0.089317083
0.000921726	0.089197159
0.000862598	0.089212894
0.001022816	0.089034557
0.000920296	0.090291739
0.000920534	0.089401007
0.000838041	0.089114904
0.000832081	0.089087486
0.000832319	0.089141846
0.000828505	0.088923693
0.000829220	0.090049982
0.000958443	0.088894367
0.000925779	0.088916779
0.000903845	0.091773272
0.000901937	0.089296818
0.000897646	0.089355707
0.000930548	0.089251995
0.000829458	0.088993549
0.000858307	0.089439869
0.000945091	0.090862751
0.000835180	0.089032650
0.000828028	0.092161417
0.000849724	0.089447260
0.000828743	0.089207172
0.000823736	0.089010715
0.003000021	0.089267015
0.000834703	0.088955879
0.000838280	0.089084148
0.000835896	0.089018345
