cpu2gpu_time	gpu_time
0.002571106	1.858853340
0.002116680	0.088733196
0.001845121	0.082662821
0.001856089	0.082730055
0.001839161	0.082597971
0.001864910	0.083379507
0.001879692	0.083267927
0.006921530	0.082780361
0.001889944	0.084135294
0.001986504	0.087339163
0.001891613	0.082733631
0.001874447	0.082821131
0.001906395	0.082936049
0.001888990	0.082942963
0.002043009	0.083025694
0.001942873	0.082874060
0.001893759	0.090385199
0.001884699	0.082985401
0.001851559	0.082746744
0.001880169	0.087335825
0.001864195	0.082561493
0.001874447	0.082887173
0.001894236	0.084055662
0.001864433	0.085841179
0.001883268	0.082943201
0.001906395	0.082975626
0.001888037	0.083014250
0.001893759	0.082499266
0.001862764	0.082973003
0.001868725	0.088496923
0.001960278	0.084128380
0.001862049	0.083215952
0.001842499	0.083558559
0.001931190	0.083859444
0.001851320	0.089161158
0.001964569	0.083959103
0.001899719	0.096242666
0.001869678	0.083373785
0.001931667	0.083428621
0.001849174	0.083428144
0.001913786	0.083503723
0.001849174	0.089755774
0.001865387	0.083710909
0.001858711	0.083225727
0.001861572	0.083488226
0.001908541	0.084929466
0.002030611	0.084725857
0.001860142	0.083754539
0.001882553	0.083018303
0.001881123	0.082990885
0.001862288	0.083007812
0.001847029	0.083151340
0.001881361	0.087942600
0.001838923	0.083082676
0.001897097	0.084481001
0.001890898	0.083262444
