cpu2gpu_time	gpu_time
0.012515068	2.188120842
0.024335146	0.096361637
0.011676073	0.094086170
0.011666775	0.094382524
0.011675835	0.093646765
0.011703014	0.094406366
0.011693954	0.093628168
0.011651039	0.094523907
0.011681318	0.093658924
0.011766672	0.119812727
0.011728525	0.094393492
0.011659861	0.094192028
0.011758566	0.093924284
0.011694670	0.093748569
0.011718512	0.093718290
0.011641502	0.094156981
0.011675358	0.093717098
0.011710167	0.093795776
0.011667490	0.093619347
0.011689425	0.093564749
0.011838198	0.094330311
0.011798620	0.115684748
0.011758089	0.118963718
0.011661291	0.093656540
0.011697769	0.094445467
0.011732817	0.094408751
0.011726141	0.094426394
0.011665106	0.093547106
0.011689186	0.093820810
0.011838675	0.094061375
0.011717796	0.093579531
0.011661291	0.094149828
0.011797428	0.109955549
0.011821508	0.094171286
0.011722803	0.094503880
0.011664152	0.093667746
0.011891842	0.094748497
0.013281345	0.094781637
0.013027906	0.093479156
0.008139610	0.645278215
