cpu2gpu_time	gpu_time
0.049325228	2.932507277
0.020559311	0.379333735
0.008631945	0.363299131
0.008566856	0.363091707
0.008542538	0.363036394
0.022127390	0.361617088
0.008553743	0.363159895
0.008620024	0.363122702
0.008501768	0.362565756
0.008590937	0.361359358
0.008555889	0.362812519
0.008590460	0.362609386
0.008642673	0.364341736
0.008645296	0.362544060
0.010967970	0.363080740
0.008647203	0.362758398
0.008563042	0.362787008
0.008695126	0.362254620
0.008717537	0.362410545
0.008531094	0.381622791
0.008820057	0.363558292
0.008519650	0.363399744
0.008543491	0.363118172
0.008680582	0.364233017
0.008580208	0.363541126
0.008639574	0.363824606
0.008664131	0.364066362
0.008553267	0.363461256
0.008740187	0.362783670
0.008677483	0.363868952
0.008548021	0.363347292
0.008619785	0.363598108
0.008616924	0.363617897
0.008609772	0.363535643
0.008593082	0.363596678
0.008616686	0.361444235
0.008636475	0.362252235
0.008616447	0.362821579
0.008525372	0.361402512
0.008562326	0.361432791
0.008567572	0.362767935
0.008486509	0.362784624
0.008523703	0.363096476
0.008614063	0.362759829
0.008602619	0.362928629
0.008464813	0.362517118
0.008603334	0.362467051
0.008562326	0.362364769
0.025045156	0.362473726
0.009782076	0.365069866
0.009587765	0.363503933
0.009454489	0.362973213
0.009498835	0.362802982
0.009457588	0.362729549
0.007000685	1.603685856
