cpu2gpu_time	gpu_time
0.066353559	4.084058046
0.026393414	0.810778379
0.012287140	0.529071331
0.012362480	0.527766466
0.012373447	0.528489590
0.012476206	0.528358459
0.012512922	0.528039455
0.012485981	0.528418303
0.012442589	0.538488150
0.012980938	0.528348923
0.012341022	0.528313875
0.012806177	0.527995825
0.012432814	0.528176308
0.013172388	0.528288364
0.012346745	0.528226852
0.012519121	0.528321981
0.012390852	0.528285503
0.013821363	0.528790236
0.012468338	0.526043653
0.012458801	0.529498100
0.012931585	0.528799057
0.013217449	0.528172493
0.012399435	0.528737068
0.012503147	0.527491570
0.012439251	0.527841568
0.012600660	0.528775692
0.012467623	0.528213263
0.012353420	0.527675867
0.012477160	0.528137684
0.012457132	0.528436899
0.012445211	0.526697874
0.012922764	0.528152704
0.012295246	0.527222395
0.012260914	0.526766777
0.012242556	0.527279854
0.012265205	0.527406931
0.012242794	0.527756691
0.007124901	1.779506922
