cpu2gpu_time	gpu_time
0.044603586	4.768671989
0.017465591	0.894302607
0.008189917	0.745997190
0.008222580	0.746753693
0.008304596	0.745590448
0.008338451	0.746225595
0.008274794	0.744652748
0.008287907	0.745950222
0.008354664	0.746748686
0.008166552	0.746907473
0.008326292	0.745686054
0.008339405	0.745533466
0.008362055	0.745128632
0.008261681	0.744867802
0.008286715	0.743821859
0.008307219	0.745560169
0.008180380	0.746426105
0.008230925	0.746208906
0.008331776	0.745243311
0.008166075	0.745535851
0.008421898	0.745168209
0.008304596	0.744731188
0.008174181	0.744713306
0.008796453	0.744132280
0.008247614	0.743926287
0.008841276	0.745793581
0.008312464	0.744806051
0.008735180	0.745653391
0.008434296	0.745101452
0.008239269	0.744538069
0.008223057	0.745387316
0.008445024	0.746799707
0.008416653	0.743925333
0.008194208	0.744226217
0.008195639	0.744067192
0.008160591	0.743862867
0.008245945	0.744823456
0.008134604	0.744085789
0.008127451	0.743912697
0.008201599	0.744111538
0.008422852	0.743717909
0.008218050	0.745698452
0.008238077	0.744939327
0.008265495	0.745156288
0.008217573	0.745034695
0.008199692	0.743296623
0.008187532	0.743991137
0.008273125	0.745569468
0.008354902	0.745110035
0.008179426	0.745381117
0.008220911	0.744395494
0.008083105	0.743820190
0.008077145	0.743276834
0.008120537	0.744443893
0.008099318	0.743492842
0.008069277	0.742030859
