cpu2gpu_time	gpu_time
0.008738279	1.794488192
0.007873297	0.069183350
0.007912874	0.068268299
0.007847786	0.068306684
0.007821083	0.068051100
0.007962465	0.068329811
0.007846832	0.069019079
0.007875919	0.068964958
0.007827759	0.069005013
0.007940054	0.068777084
0.007842779	0.068127632
0.008022308	0.069079876
0.007952213	0.068255186
0.007925987	0.068903208
0.007850647	0.069083452
0.007867098	0.084068537
0.007839918	0.068340063
0.007950783	0.069150925
0.007842541	0.068771839
0.007880211	0.068817616
0.007842064	0.068958759
0.007897615	0.068508863
0.007866144	0.068730593
0.007844210	0.068061352
0.007825613	0.068361521
0.007986784	0.083650351
0.007921457	0.068408251
0.007858753	0.068276405
0.007855654	0.069047928
0.007988691	0.083312273
0.007936478	0.069226503
0.007840395	0.068784237
0.007826567	0.068356276
0.007971525	0.068243027
0.007943392	0.068722725
0.007875443	0.068834305
0.007816792	0.068656445
0.008004427	0.082232237
0.007888794	0.068263054
0.007843971	0.068722248
0.007832766	0.069005489
0.007970810	0.068817139
0.007966757	0.069269180
0.007881641	0.068787813
0.007943153	0.080835342
0.008008480	0.084877729
0.007929325	0.069188356
0.007854700	0.068678379
0.007888556	0.068561792
0.007956028	0.068994284
0.007950544	0.069280148
0.008191109	0.085585594
0.021582127	0.068367243
0.007838011	0.070517063
0.008755684	0.068615198
0.008715630	0.068254948
