cpu2gpu_time	gpu_time
0.041425705	2.685562849
0.019549370	0.354757547
0.007693291	0.325858355
0.007606268	0.325054646
0.007756710	0.326246023
0.007744789	0.326095343
0.007657528	0.325506449
0.007631540	0.325514793
0.007663488	0.338853598
0.007685184	0.326522112
0.007796526	0.326011658
0.007736683	0.326557159
0.007692575	0.325317860
0.007802486	0.325662613
0.007651567	0.324827909
0.007888794	0.326287508
0.007948875	0.326153755
0.007684708	0.325593233
0.007694960	0.326130390
0.007751465	0.324676275
0.007630587	0.324271917
0.007852554	0.325939417
0.007694721	0.326048613
0.007898092	0.328609228
0.007797241	0.326722383
0.007717609	0.325256109
0.007743597	0.325531721
0.007797003	0.343796015
0.007670164	0.325610399
0.007770777	0.325465679
0.007717133	0.325333118
0.007649183	0.325471640
0.007723570	0.325253487
0.007644892	0.325362921
0.007665634	0.325265646
0.007884741	0.325381994
0.007736683	0.325010538
0.007668495	0.325115681
0.008181810	0.325238228
0.007858515	0.325211048
0.007732630	0.324989319
0.007766485	0.325643063
0.007736683	0.325575113
0.007765770	0.325582981
0.007682085	0.324952126
0.007640839	0.324153423
0.007719278	0.324899912
0.007632971	0.325485468
0.007694483	0.325304031
0.008002758	0.325661182
0.007682800	0.325110912
0.007664919	0.324835062
0.007701635	0.325737715
0.007705212	0.325346708
0.007676601	0.325402021
0.007615566	0.325056314
