cpu2gpu_time	gpu_time
0.002990007	2.845989704
0.002183914	0.214278698
0.002161741	0.213628769
0.002140999	0.213480711
0.002120733	0.213264227
0.002129078	0.213434458
0.007697105	0.212763786
0.002130508	0.212939501
0.002135277	0.212981939
0.002152443	0.213220358
0.002138138	0.212852716
0.002150059	0.213063478
0.002123356	0.212922335
0.002193928	0.213418484
0.002139330	0.215898514
0.002128839	0.212982178
0.002132893	0.216651201
0.008032084	0.213420868
0.002137423	0.212916374
0.002135515	0.213114023
0.002150059	0.213424683
0.002148390	0.213700056
0.002141476	0.213095427
0.002115488	0.214363098
0.002149343	0.213111162
0.002140999	0.213209391
0.002137184	0.213324070
0.002147436	0.213405371
0.002162457	0.213482141
0.002139568	0.213153124
0.002161980	0.213081121
0.002158642	0.213051796
0.002146959	0.215885878
0.002140760	0.213216543
0.002130985	0.213223457
0.002155542	0.212868452
0.002121449	0.213035107
0.002167940	0.213419676
0.002133369	0.213771343
0.002152681	0.212873459
0.002147198	0.213566065
0.002137661	0.213404655
0.002118349	0.213682413
0.002132654	0.213498354
0.004404783	0.213985920
0.002136230	0.217539549
0.002120733	0.212971449
0.002120972	0.213101149
0.002171040	0.213007450
0.002136707	0.213356495
0.002118111	0.212890387
0.002136230	0.212945938
0.002134085	0.213290453
0.002158403	0.213208199
0.002127886	0.213099718
0.002130985	0.213329554
