cpu2gpu_time	gpu_time
0.000993252	2.067609549
0.000884295	0.087346792
0.000875473	0.085624456
0.000858068	0.085485458
0.000849962	0.093841076
0.000818491	0.086406946
0.000844717	0.085763693
0.000787020	0.085563660
0.000794888	0.085680008
0.000899553	0.088943958
0.000783920	0.085751534
0.000805378	0.085722208
0.000783205	0.086804867
0.000880003	0.088807583
0.000841379	0.088229179
0.000924349	0.087778330
0.000993013	0.087477922
0.000877142	0.089374065
0.000943661	0.087492228
0.000878572	0.086818695
0.000877142	0.086599588
0.000867128	0.086628437
0.000913620	0.086642027
0.000912666	0.086581707
0.000889063	0.086817265
0.000882387	0.086531401
0.000891685	0.086274385
0.000787020	0.087038517
0.000817299	0.085423708
0.001002312	0.088013411
0.000886202	0.085157633
0.000802279	0.085261583
0.000851631	0.085716248
0.000969172	0.085726261
0.000923634	0.085410595
0.000759840	0.085326433
0.000830173	0.085282564
0.000783205	0.085175037
0.000760317	0.084939003
0.000769854	0.088094950
0.000828266	0.086229086
0.000790834	0.087609053
0.000857830	0.085637569
0.000786304	0.085601330
0.000784159	0.085688829
0.000798225	0.088438511
0.000788212	0.086308479
0.000947952	0.088049650
0.000880957	0.085817814
0.000806570	0.085557222
0.000829458	0.085922480
0.000790834	0.085634470
0.000783920	0.085535765
0.000783682	0.085612297
0.000786781	0.086657286
0.000792265	0.085829020
