cpu2gpu_time	gpu_time
0.000501394	1.290833235
0.000258684	0.047288656
0.000225782	0.038436174
0.000208139	0.037991524
0.000226498	0.038863897
0.000221252	0.037546873
0.000254869	0.035942078
0.000211477	0.036945581
0.000240803	0.037945032
0.000211477	0.037235498
0.000206232	0.037650824
0.000202417	0.036276102
0.000233650	0.036932230
0.000203133	0.037256002
0.000208139	0.036195993
0.000209093	0.039124489
0.000248194	0.036201477
0.000210524	0.039425850
0.000224590	0.036603212
0.000211954	0.036527395
0.000229836	0.037001371
0.000205040	0.037180185
0.000211716	0.035829306
0.000203133	0.040349722
0.000242472	0.041163921
0.000234365	0.041480064
0.000224829	0.040122986
0.000235319	0.041664362
0.000254393	0.040250540
0.000225544	0.040546179
0.000243425	0.042084455
0.000226498	0.041290283
0.000258446	0.041545630
0.000224590	0.040491581
0.000223875	0.041087389
0.000222683	0.041723728
0.000275135	0.043441296
0.000233173	0.040444851
0.000234842	0.041337252
0.000226736	0.041762829
0.000268459	0.041088343
0.000226736	0.042695045
0.000226736	0.041610003
0.000244617	0.041074991
0.000262499	0.041957617
0.000261068	0.041168213
0.000230074	0.041733742
0.000237703	0.041247845
0.000272036	0.040728569
0.000229597	0.044419527
0.000247002	0.041679859
0.000227451	0.042920113
0.000267267	0.042478561
0.000245094	0.042031050
0.000224829	0.041129827
0.000229836	0.040750504
