cpu2gpu_time	gpu_time
0.013589382	3.661607981
0.027254820	0.806399345
0.012318373	0.530782461
0.012384892	0.530036449
0.012391090	0.530592680
0.012408972	0.530730247
0.012465715	0.530741215
0.012651205	0.531200647
0.012443542	0.529114723
0.012340069	0.540161848
0.012362480	0.531418562
0.032024145	0.530876637
0.012581587	0.530317545
0.012956142	0.531104326
0.012909174	0.530474901
0.012461901	0.532038212
0.012592554	0.531822205
0.012534380	0.532572031
0.012641668	0.530771017
0.012397528	0.531833887
0.012556791	0.530685186
0.012485743	0.530570745
0.012481689	0.531059504
0.012425423	0.531413794
0.012535095	0.530475616
0.012430906	0.532610655
0.012515068	0.531249523
0.012402534	0.530850172
0.012426615	0.532313585
0.012439251	0.529010773
0.012716770	0.531484365
0.012851715	0.532543182
0.014062881	0.530650616
0.013842821	0.530858994
0.013744116	0.530586243
0.013800621	0.530889034
0.013829231	0.530691385
0.005974293	1.445919991
