cpu2gpu_time	gpu_time
0.066780090	3.279416323
0.022975922	0.465773821
0.009358644	0.398344517
0.009285688	0.399003029
0.009361267	0.399279118
0.009428263	0.399544001
0.009431839	0.399366379
0.009443521	0.399599314
0.009353638	0.399384499
0.009510756	0.401224852
0.009583950	0.399597883
0.009431362	0.399176598
0.009351015	0.399323463
0.009469509	0.400153160
0.009474277	0.398884773
0.009467840	0.399148226
0.009446383	0.399740696
0.009374619	0.399057150
0.009406328	0.398557425
0.009450674	0.399159670
0.009428263	0.399546146
0.009470463	0.399612427
0.009460688	0.400114536
0.009409666	0.399806261
0.009390116	0.399758339
0.009379387	0.399212360
0.009361506	0.409591675
0.009435415	0.399554491
0.009452581	0.399736166
0.009457588	0.399599075
0.009450197	0.399133444
0.009412050	0.399708033
0.009410381	0.399729967
0.009410381	0.398752689
0.009345531	0.399566412
0.009447575	0.400233030
0.009402752	0.399514914
0.009424925	0.399536610
0.009418011	0.399304390
0.009396076	0.399237633
0.009337187	0.398435354
0.009459257	0.399787664
0.009422541	0.399664402
0.009389400	0.399274826
0.009260654	0.404273748
0.009289742	0.399665833
0.009270191	0.398761272
0.009268045	0.398940325
0.009258270	0.399276257
0.007767200	1.843875647
