cpu2gpu_time	gpu_time
0.038385391	2.715544939
0.015731812	0.288456678
0.006943464	0.270168304
0.006273508	0.270164728
0.006311893	0.270608902
0.006369591	0.270899534
0.006320953	0.269920826
0.006298542	0.269972801
0.006408930	0.270866394
0.006337166	0.270108461
0.006289959	0.269773960
0.006362915	0.270122290
0.006331205	0.281786680
0.006291628	0.269829512
0.006353140	0.270096064
0.006366730	0.270301342
0.006328583	0.273289919
0.006371498	0.269970894
0.006364822	0.270561457
0.006402731	0.270647764
0.006260633	0.271092415
0.006331444	0.270040274
0.006419659	0.269897699
0.006350279	0.270296097
0.006420135	0.271589518
0.006478071	0.270379066
0.006279707	0.270057678
0.006362200	0.275836706
0.006335258	0.270157099
0.006344318	0.270105124
0.006319284	0.270936728
0.006337166	0.274195194
0.006348372	0.270515442
0.006382465	0.270119429
0.006356955	0.269352436
0.018163919	0.270513535
0.006332159	0.270424843
0.006279945	0.270299911
0.006352186	0.276809931
0.006266832	0.272234440
0.006273746	0.270062447
0.006380320	0.270412207
0.006304026	0.270487070
0.006375313	0.270662785
0.006326199	0.269825220
0.006359100	0.269114971
0.006340742	0.270001650
0.006285429	0.283116579
0.006314278	0.269985914
0.006293058	0.269917250
0.006365776	0.269761562
0.006319284	0.280676603
0.006294250	0.269852161
0.006261826	0.270040751
0.006375313	0.270794153
0.006392956	0.270113707
