cpu2gpu_time	gpu_time
0.008501768	1.795003653
0.007588387	0.067770958
0.007549286	0.067121267
0.007559538	0.067049980
0.007546186	0.067819357
0.007543325	0.067135811
0.007554054	0.071774960
0.007553339	0.068010807
0.007786036	0.067740917
0.007673264	0.068161964
0.008579969	0.068299055
0.007599115	0.067325354
0.007772684	0.084939003
0.007557154	0.067263126
0.007637024	0.067895889
0.007567406	0.067278385
0.007693529	0.068387985
0.007548332	0.068121433
0.007586718	0.068988800
0.007548332	0.067113876
0.007668972	0.067422867
0.007598162	0.068116665
0.007599354	0.067504168
0.007553101	0.067814350
0.007883310	0.075646639
0.007543087	0.067242861
0.007637501	0.068941593
0.007544041	0.067283392
0.007634878	0.068139076
0.007578611	0.082188368
0.007572174	0.067865849
0.007547140	0.067815304
0.007729769	0.084754944
0.007566929	0.067811489
0.007541656	0.067917585
0.007553101	0.067502499
0.007645607	0.067857265
0.007625818	0.067589760
0.007545948	0.067850113
0.007562399	0.067945957
0.007639647	0.068297863
0.007674932	0.068226814
0.007550955	0.067263603
0.007596254	0.067936897
0.007669926	0.076012850
0.007663012	0.067993164
0.007539272	0.069993258
0.007557154	0.067825556
0.007675648	0.081585169
0.007635355	0.067358494
0.007577896	0.067276239
0.007596731	0.067873955
0.007709742	0.067284107
0.007611036	0.067179441
0.007523775	0.067193508
0.007522345	0.067846060
