cpu2gpu_time	gpu_time
0.004347324	3.299872875
0.003794670	0.336575747
0.003704071	0.335963488
0.003597021	0.335033894
0.003592730	0.335272312
0.013449907	0.335865736
0.003587246	0.335205317
0.003563166	0.335475445
0.003618002	0.335281849
0.003582239	0.335145473
0.003566980	0.335453510
0.003605604	0.336971521
0.003655195	0.339552641
0.003584146	0.336199999
0.003624439	0.335604668
0.003720045	0.335477829
0.003587008	0.335597515
0.003570795	0.335381269
0.003584385	0.335250616
0.003620386	0.335636854
0.013739109	0.335402250
0.012082100	0.335548639
0.013434887	0.335173130
0.003628016	0.335139513
0.003587008	0.335447550
0.003601074	0.334971189
0.003605604	0.335173845
0.012321711	0.335329771
0.003597260	0.335325718
0.003628016	0.335341215
0.003595352	0.335424185
0.003649950	0.335751295
0.003604174	0.335264921
0.003588915	0.335044861
0.003597736	0.335417271
0.003697872	0.335608721
0.003591061	0.335376263
0.003588200	0.335605860
0.003568411	0.335384369
0.003582716	0.335478067
0.003597975	0.335134745
0.003616571	0.335629463
0.003601789	0.335209846
0.003598213	0.335709333
0.003600359	0.335002422
0.003585339	0.335403204
0.011114597	0.335132122
0.003633261	0.334852695
0.012695074	0.335538387
0.003566027	0.335250616
0.003576994	0.335098743
0.003638506	0.335307121
0.016602755	0.335467815
0.003605127	0.335289955
0.003573656	0.335182428
0.003571987	0.334993839
