cpu2gpu_time	gpu_time
0.039807558	1.888721466
0.007484674	0.066523790
0.007421732	0.067144871
0.007391691	0.066461325
0.007396698	0.067217350
0.007439613	0.067183495
0.007380962	0.067213297
0.007383108	0.066532850
0.007549524	0.067501068
0.007525206	0.066997528
0.007533550	0.067328691
0.007555008	0.080427170
0.007452726	0.067205191
0.007517099	0.066918135
0.007404804	0.066697598
0.007408857	0.067106724
0.007489920	0.067352295
0.007577658	0.067536831
0.007443666	0.066658258
0.007408857	0.069954872
0.007418156	0.067336559
0.007521391	0.067138433
0.007450581	0.067562103
0.007420301	0.067397356
0.007426977	0.067316055
0.007526875	0.080867529
0.007548094	0.067899227
0.007400036	0.067323208
0.007419825	0.066737175
0.007626057	0.074012995
0.007514954	0.067380428
0.007429361	0.067292929
0.007417917	0.067233562
0.007496119	0.067525625
0.007471085	0.067295790
0.007418871	0.067258596
0.007387400	0.067273140
0.007534266	0.068153143
0.007453442	0.066595554
0.007422209	0.066606045
0.007486582	0.067142248
0.007481337	0.066788673
0.007628441	0.067476511
0.007410288	0.066558599
0.007394314	0.067151546
0.007490873	0.067318678
0.007435560	0.066581964
0.007426977	0.067271471
0.007551670	0.083957434
0.007485151	0.067346811
0.007611036	0.080714941
0.007408142	0.067412138
0.007478476	0.067244530
0.007442474	0.067086697
0.007920027	0.072511196
0.007407665	0.066636562
