cpu2gpu_time	gpu_time
0.074449062	2.204104662
0.022559643	0.087284327
0.010449648	0.087265015
0.010476828	0.086764812
0.010505438	0.087167740
0.010451078	0.086511612
0.010443687	0.086558819
0.024916410	0.087254524
0.010479450	0.086583138
0.010585070	0.103948593
0.010497808	0.086605072
0.010517597	0.087133408
0.010488510	0.086563826
0.010474682	0.087187052
0.010447979	0.087117195
0.010500908	0.087579250
0.010495186	0.087284803
0.010515213	0.086614609
0.010455847	0.087308645
0.010548353	0.086745977
0.010529518	0.086782455
0.010544300	0.086579800
0.010535240	0.086860657
0.010519266	0.087397337
0.010497093	0.086539745
0.010545969	0.087038755
0.010711193	0.101511955
0.010458469	0.086828709
0.010493279	0.087237358
0.010577440	0.087130547
0.010564327	0.087140083
0.010514021	0.087352753
0.010517836	0.087267637
0.010533333	0.087486744
0.010514259	0.086605549
0.010509968	0.087169647
0.010441542	0.086485863
0.010539293	0.086720228
0.010480165	0.087161064
0.010533810	0.086601496
0.010431767	0.088507175
0.010537148	0.087498665
0.010463715	0.086778641
0.011065960	0.087951660
0.002985477	0.299852371
