cpu2gpu_time	gpu_time
0.048710346	2.835865021
0.019579411	0.366235971
0.008963823	0.334165335
0.007926702	0.333065987
0.007814407	0.332552433
0.007956266	0.332906723
0.007912159	0.332407475
0.007865906	0.332420588
0.007925987	0.332454205
0.007793427	0.333374262
0.007887363	0.332605124
0.007873535	0.332705736
0.007870674	0.332891226
0.008024454	0.333965540
0.008047342	0.335384607
0.008002043	0.334439039
0.007816315	0.333550930
0.007936239	0.333034992
0.008011103	0.333487988
0.007891178	0.333682060
0.007922411	0.333306551
0.008244276	0.333287954
0.007888794	0.332996607
0.007825375	0.333387375
0.007850170	0.333095074
0.007886410	0.333655596
0.007899284	0.333403587
0.007927895	0.333027124
0.022620440	0.331185341
0.008510351	0.332004309
0.007859468	0.332445383
0.007881403	0.331973791
0.007932663	0.331804037
0.007946730	0.332350969
0.007874966	0.332620382
0.007847071	0.332110882
0.007769346	0.332282066
0.022002935	0.332539082
0.007858992	0.332636595
0.007840872	0.332760572
0.023179770	0.332276106
0.008491755	0.332556486
0.007851601	0.346421480
0.007854462	0.332647085
0.007833958	0.333094358
0.007813215	0.335293770
0.007915497	0.333140850
0.007855415	0.332443953
0.007841825	0.333109856
0.007927418	0.333316803
0.007930040	0.332662582
0.007896662	0.331743002
0.023740530	0.332356215
0.007801056	0.332413197
0.007718563	0.331993580
0.008622408	0.330959797
