cpu2gpu_time	gpu_time
0.039508820	2.687450647
0.013841629	0.297904253
0.006200552	0.268110991
0.006312132	0.268758297
0.006238461	0.269534588
0.006320238	0.267880917
0.006307840	0.268565655
0.006347179	0.268975973
0.006309986	0.268362999
0.006359816	0.268697739
0.006271124	0.268092155
0.006224394	0.267769098
0.018546104	0.269011021
0.006240129	0.268457413
0.006264448	0.267616987
0.006249189	0.268408298
0.006459475	0.269886732
0.006318569	0.268444300
0.006247997	0.268369675
0.006254196	0.268585682
0.006314993	0.270074844
0.006286383	0.268249989
0.006371021	0.267853260
0.006308556	0.269015312
0.006319046	0.268970490
0.006311893	0.267748833
0.006255150	0.267018080
0.006409407	0.267913103
0.006251812	0.268110037
0.006300688	0.267764330
0.006303072	0.267239571
0.006284714	0.267870426
0.006225109	0.268214703
0.006428242	0.267640114
0.006315231	0.267642975
0.006522655	0.268173933
0.006252527	0.267684221
0.006284475	0.266541719
0.006247759	0.267325640
0.006228209	0.277865171
0.006314993	0.267595530
0.006229162	0.267739773
0.006219149	0.267583847
0.006349087	0.268070221
0.006299496	0.267712593
0.006273031	0.274784803
0.006265879	0.267383099
0.006223679	0.268217802
0.006319284	0.268008709
0.006211996	0.267347813
0.006263494	0.267549753
0.006271601	0.267516851
0.006202698	0.267382145
0.006217241	0.267593861
0.006273270	0.267699718
0.006230831	0.267016649
