cpu2gpu_time	gpu_time
0.032513857	1.766532660
0.005278826	0.048989296
0.005275011	0.048964024
0.005256653	0.048786402
0.005213499	0.048812389
0.005199671	0.051822186
0.005251646	0.049013853
0.005194664	0.049007654
0.005217552	0.048974991
0.005411625	0.057296991
0.005436420	0.050026894
0.005281448	0.060445547
0.005252361	0.049011946
0.005297184	0.049316645
0.005284309	0.061403990
0.005228519	0.048899889
0.005241871	0.048936605
0.005281210	0.049392462
0.005316734	0.060571909
0.005271435	0.049067736
0.005222082	0.049076319
0.005366802	0.049182892
0.005220652	0.048887014
0.005338669	0.049512386
0.005284548	0.049026012
0.005264997	0.049269676
0.006762743	0.049245358
0.005257368	0.049440861
0.005233049	0.049168587
0.005279064	0.049146652
0.005206347	0.048882961
0.005408049	0.050125360
0.005253315	0.051112413
0.005277157	0.049281120
0.005224705	0.048860788
0.005297422	0.051389217
0.005249262	0.049192429
0.005264521	0.049334049
0.005247355	0.049033880
0.005319834	0.049595356
0.005243540	0.049367905
0.005291700	0.049107790
0.005248547	0.049583912
0.005343199	0.049542665
0.005244255	0.049007177
0.005271435	0.049246073
0.005220413	0.048797131
0.005301476	0.049161434
0.005251408	0.049176455
0.005278587	0.049150705
0.005221128	0.048928499
0.005294561	0.049270153
0.005281925	0.049100637
0.005293131	0.048957825
0.005218983	0.048964024
0.005270243	0.049163818
