cpu2gpu_time	gpu_time
0.047872782	1.954317570
0.007973433	0.070420742
0.007915020	0.070152283
0.007917166	0.071389675
0.018705368	0.071045160
0.007873535	0.070994377
0.007951736	0.071559668
0.007897615	0.071007252
0.007906675	0.071009874
0.008010387	0.071742535
0.007982016	0.071056366
0.007976532	0.070607185
0.007896185	0.071028233
0.008021116	0.083398581
0.007931471	0.071349621
0.022638798	0.070620537
0.007909298	0.071355104
0.008172989	0.081109524
0.007910252	0.071079731
0.007923841	0.071130514
0.007897615	0.071104050
0.008028030	0.084469080
0.007990122	0.071406126
0.008002996	0.084355831
0.007894516	0.071196795
0.007973194	0.070637465
0.008051157	0.080992937
0.007898569	0.071072817
0.007928371	0.071244240
0.007916451	0.071403027
0.007960558	0.070999384
0.007980824	0.071014881
0.007937193	0.070563316
0.007972479	0.071455240
0.007939339	0.070517540
0.007892847	0.070366859
0.007955074	0.070395231
0.007921934	0.070570946
0.007950306	0.070472002
0.007913351	0.070276737
0.007927656	0.070567131
0.007932425	0.071245909
0.007959366	0.071288586
0.007872581	0.070387840
0.007943392	0.070491076
0.007923603	0.071208715
0.007933617	0.071155071
0.007918835	0.071038723
0.007986546	0.070535898
0.007904768	0.070826054
0.007932425	0.070646524
0.007893085	0.070521116
0.007994652	0.078760624
0.007865667	0.071159601
0.007916212	0.070411921
0.007890224	0.071191072
