cpu2gpu_time	gpu_time
0.050868511	2.891766071
0.019809008	0.259869576
0.009165287	0.258169651
0.009220600	0.258136034
0.009208918	0.257927179
0.009186506	0.258322954
0.009186029	0.258401394
0.009220362	0.258399487
0.009609699	0.258497000
0.009398460	0.259320498
0.009227037	0.258160353
0.009178638	0.258290291
0.009196043	0.258604288
0.009271860	0.258729458
0.009208441	0.258222103
0.009199142	0.258358479
0.009191751	0.258224487
0.009197950	0.258373022
0.009237528	0.258588314
0.009193659	0.258524895
0.009241581	0.258384943
0.009306431	0.258430719
0.009211540	0.258654356
0.009335041	0.258660555
0.009259224	0.258562565
0.009214640	0.258477926
0.009273529	0.258358002
0.009305716	0.259033918
0.009219646	0.258646011
0.009219170	0.258852005
0.009287596	0.258461237
0.009178877	0.258112907
0.009166956	0.280066967
0.009261608	0.258300781
0.009347439	0.258161068
0.009169817	0.258232832
0.009223223	0.258294106
0.009188890	0.258484364
0.009349823	0.258181334
0.009227037	0.258296967
0.009225130	0.278576374
0.009191751	0.258430243
0.009408951	0.258692265
0.009165287	0.258724451
0.009259462	0.258401632
0.009166241	0.258330345
0.009230137	0.258058786
0.009176493	0.258714914
0.009299994	0.258668900
0.009135008	0.258012295
0.005830288	0.954859257
