cpu2gpu_time	gpu_time
0.000413656	1.278391600
0.000224590	0.045778513
0.000210524	0.039601326
0.000159502	0.039146423
0.000165462	0.038248301
0.000151873	0.038827181
0.000179291	0.036666632
0.000164509	0.035792828
0.000153303	0.036657810
0.000151396	0.036594629
0.000161886	0.037120342
0.000154018	0.036650658
0.000153542	0.036122799
0.000161171	0.036397934
0.000168085	0.037531853
0.000154257	0.037727833
0.000160217	0.037529230
0.000165701	0.039559126
0.000180721	0.035562515
0.000155449	0.037178993
0.000154495	0.036380053
0.000154495	0.039066076
0.000178099	0.038335323
0.000196457	0.044409752
0.000213385	0.042527676
0.000181913	0.042740345
0.000203848	0.043372154
0.000177383	0.041414738
0.000214100	0.042269468
0.000181437	0.044745922
0.000212193	0.045127869
0.000179529	0.043435574
0.000187635	0.043756723
0.000185490	0.044654846
0.000210524	0.043905497
0.000181675	0.044264793
0.000185251	0.044084072
0.000192881	0.042545080
0.000205517	0.044215918
0.000177145	0.046312571
0.000184298	0.043041945
0.000183344	0.042711735
0.000177860	0.041233540
0.000176907	0.043501139
0.000182390	0.041316271
0.000185251	0.042728424
0.000201702	0.043464422
0.000175953	0.044089079
0.000218868	0.043246269
0.000184059	0.043837070
0.000202894	0.044631481
0.000190020	0.045525789
0.000189543	0.043540716
0.000186205	0.043101311
0.000210762	0.044203043
0.000175953	0.044529438
