cpu2gpu_time	gpu_time
0.052149057	2.000036955
0.019472837	0.078549623
0.008761406	0.075866699
0.008769035	0.076758623
0.008761644	0.076800108
0.008834600	0.076265812
0.008789062	0.076650858
0.008750677	0.076585054
0.008762360	0.075953722
0.008918047	0.076350451
0.008895636	0.076873779
0.008763552	0.076555967
0.008809805	0.075980902
0.008918285	0.076290131
0.009128094	0.076472521
0.008826494	0.076231003
0.008849621	0.076864243
0.008838892	0.076181889
0.009000301	0.077024221
0.008785248	0.076703787
0.008869648	0.076127529
0.008865118	0.076796532
0.008916616	0.076874018
0.008799553	0.076607704
0.008841038	0.076068401
0.008859873	0.077142000
0.008937836	0.076840162
0.008783340	0.076072931
0.008857250	0.076916695
0.008896351	0.076946020
0.008849144	0.076858997
0.008783817	0.076618433
0.008857012	0.076385021
0.008909941	0.077144623
0.008840084	0.076895237
0.008918285	0.096338034
0.008792400	0.076609850
0.008905888	0.076899767
0.008955002	0.096504450
0.008799553	0.076086998
0.009691954	0.076730967
0.008880615	0.076192141
0.008809566	0.076088667
0.008771658	0.076551676
0.008786678	0.075953245
0.008888721	0.076259136
0.008829355	0.076174021
0.008777618	0.076057196
0.008774281	0.075661421
0.008877516	0.076511860
0.009773970	0.076798439
0.009789228	0.075815916
0.008867979	0.693025827
