cpu2gpu_time	gpu_time
0.000909805	1.172755480
0.000689268	0.016755342
0.000631332	0.015565872
0.000675917	0.015102386
0.000601530	0.014962673
0.000592709	0.015079975
0.000655174	0.014931679
0.000577450	0.014697790
0.000582457	0.014399052
0.000581026	0.014476538
0.000665188	0.016365051
0.000578165	0.014444590
0.000566006	0.014353991
0.000569344	0.014382124
0.000729084	0.015457869
0.000586510	0.014398098
0.000564575	0.014339209
0.000570774	0.014266968
0.000620127	0.014767170
0.000661850	0.014764309
0.000566721	0.014279842
0.000576735	0.014295578
0.000569105	0.014316559
0.000744104	0.017443419
0.000646353	0.014590740
0.000594139	0.014335155
0.000576258	0.014875889
0.000599861	0.014492512
0.000579119	0.014361620
0.000603199	0.014432669
0.000729799	0.016323566
0.000719786	0.015417576
0.000586033	0.014356375
0.000654221	0.016241312
0.000597477	0.014353991
0.000716686	0.015501022
0.000618458	0.014455318
0.000579596	0.014332533
0.000651598	0.014340878
0.000595808	0.016096830
0.000589609	0.014400005
0.000580311	0.016556501
0.000629663	0.015343189
0.000673532	0.016125202
0.000600815	0.014515638
0.000594378	0.014441013
0.000665188	0.016422749
0.000671148	0.016005993
0.000596762	0.014957190
0.000593662	0.014435291
0.000585318	0.014430285
0.000636339	0.014685869
0.000614166	0.014458895
0.000647783	0.014446497
0.000608921	0.016526937
0.000647545	0.015480995
