cpu2gpu_time	gpu_time
0.007845640	1.829006910
0.016260624	0.065058470
0.006930590	0.063230276
0.006918192	0.063268661
0.006932735	0.078836918
0.006933451	0.062691450
0.006928682	0.063284874
0.006916523	0.062653542
0.006920338	0.062675476
0.007010460	0.064324617
0.006993771	0.063615799
0.006917477	0.063430071
0.006914854	0.062692165
0.007097006	0.073803186
0.006991148	0.063414812
0.006914139	0.062662601
0.006925821	0.062898636
0.007011652	0.063024998
0.007164240	0.063806057
0.006944180	0.062914371
0.006967068	0.062908649
0.007111311	0.066633940
0.007005692	0.062897205
0.006927967	0.063553095
0.006947041	0.063510418
0.007169962	0.080643892
0.007024050	0.063165903
0.006939888	0.062847614
0.006955624	0.063405514
0.007014275	0.063599348
0.017860651	0.062855005
0.006918907	0.063295126
0.006936312	0.062710047
0.007057428	0.063507557
0.006954908	0.063338757
0.006911993	0.063300848
0.006907701	0.062917709
0.007164240	0.080419540
0.006927729	0.063257217
0.006907701	0.063380718
0.006905794	0.063312054
0.007040739	0.063491344
0.006919146	0.062674522
0.006949663	0.062763929
0.006939411	0.062677145
0.007037640	0.062981606
0.006935835	0.063444614
0.006975889	0.063519955
0.006958961	0.063416004
0.007029533	0.063621044
0.006898880	0.063240290
0.006925821	0.062794924
0.006946564	0.063405037
0.007029057	0.063491821
0.006952763	0.063431501
0.006914616	0.063271284
