cpu2gpu_time	gpu_time
0.011324406	2.109683752
0.022511005	0.088398695
0.010342598	0.086873055
0.010327339	0.086840391
0.010322571	0.086817741
0.010340214	0.086378098
0.010343313	0.086313725
0.010311842	0.086341143
0.010351181	0.086305618
0.010442019	0.086808443
0.010439873	0.109488487
0.010317802	0.086156607
0.010347366	0.086296797
0.010400295	0.086220741
0.010392666	0.086340427
0.010313272	0.086781502
0.010463476	0.086895466
0.010362625	0.086947203
0.010382175	0.086924076
0.010323048	0.086863279
0.010342598	0.086842537
0.010383129	0.086347103
0.010442257	0.087016582
0.010309219	0.086793661
0.010367870	0.086806774
0.010330439	0.086836576
0.010443211	0.087538004
0.010347128	0.086923122
0.010331869	0.086228132
0.010328054	0.086830616
0.010371447	0.086916924
0.010326385	0.086098194
0.010379553	0.086258173
0.010340691	0.086242437
0.010363817	0.086302280
0.010361671	0.086755753
0.010337830	0.086717367
0.010330915	0.086409807
0.010397196	0.086418152
0.010309219	0.086743355
0.010322571	0.086775064
0.010353327	0.086204052
0.011495113	0.086891174
0.011667252	0.086648941
0.010079622	0.754205465
