cpu2gpu_time	gpu_time
0.003604174	1.701955318
0.006376982	0.080793381
0.003071070	0.080661774
0.003025293	0.080714226
0.002721071	0.080739021
0.002730131	0.081048489
0.009779692	0.081115723
0.002747059	0.081282139
0.002784252	0.081141710
0.002742767	0.084417820
0.002769947	0.081083059
0.002735376	0.081028938
0.002732992	0.081012487
0.002730608	0.080971479
0.002816200	0.081118345
0.002752304	0.081252337
0.002740860	0.081035137
0.002735853	0.081073999
0.002779007	0.081277847
0.002760410	0.080961466
0.002715826	0.080862284
0.002769470	0.080989361
0.002752542	0.081238031
0.002775431	0.081058025
0.002718687	0.080948114
0.002804041	0.082763433
0.002750158	0.080680847
0.002755165	0.081139565
0.002759933	0.081160784
0.002775669	0.081134796
0.002711296	0.080917358
0.002757072	0.081109047
0.002749443	0.081248522
0.002718925	0.080903053
0.002705812	0.080931187
0.002779245	0.081601858
0.002723694	0.081487179
0.002797365	0.081606388
0.002756357	0.081351280
0.002778053	0.081088543
0.002728701	0.081242323
0.002766371	0.081192970
0.002750158	0.081466913
0.002732277	0.080986738
0.002712965	0.081103563
0.002804279	0.081254005
0.002717733	0.081073046
0.002783298	0.081090689
0.002733946	0.081360579
0.002737522	0.081030846
0.002716303	0.081220865
0.002766609	0.081341982
0.002849579	0.081166029
0.002745867	0.081321001
0.002727985	0.081225634
0.002715111	0.081177473
