cpu2gpu_time	gpu_time
0.019773483	1.475726128
0.003796577	0.032503366
0.003439903	0.031847715
0.003375053	0.031831741
0.003401518	0.031998158
0.003340483	0.032049179
0.003403425	0.031977177
0.003042459	0.031803846
0.003071070	0.031957865
0.003145695	0.032155752
0.003153324	0.032614708
0.003078222	0.032039165
0.003045559	0.031838894
0.003109217	0.032168627
0.003123045	0.037197828
0.003051043	0.031847000
0.003055334	0.031826258
0.003126383	0.032202005
0.003109455	0.032088995
0.006547213	0.032026052
0.003072977	0.032037258
0.003134727	0.032113552
0.003086567	0.032094479
0.003038883	0.031757593
0.003044128	0.031820774
0.003150940	0.032522202
0.003109932	0.032207489
0.003044605	0.031870604
0.003064632	0.031843424
0.003112316	0.032402277
0.003129005	0.032340765
0.003038168	0.031812191
0.003045797	0.031922102
0.003140926	0.036832333
0.003130198	0.032053232
0.003043890	0.031898499
0.003042221	0.031804323
0.003113031	0.032284021
0.003118038	0.032240629
0.003056049	0.031842947
0.003046513	0.031888485
0.003113031	0.032055616
0.003116369	0.032082796
0.003103733	0.032125473
0.006388426	0.031968355
0.003040791	0.031870842
0.003130913	0.032319784
0.010327101	0.031952381
0.003046036	0.031744719
0.003051758	0.031708717
0.003138781	0.032134295
0.003048182	0.031839132
0.003085852	0.031890154
0.003075361	0.031829596
0.003103971	0.032041311
0.003063440	0.032000780
