cpu2gpu_time	gpu_time
0.006186724	1.708516121
0.005409956	0.049600124
0.005423069	0.049394369
0.005394220	0.049635172
0.005369902	0.049427748
0.005349398	0.049326181
0.005382776	0.049382448
0.005362988	0.049736261
0.005407810	0.049538612
0.005476952	0.049723148
0.014401197	0.049570799
0.005487919	0.049928904
0.005509853	0.049933672
0.005474567	0.049799681
0.005475044	0.057384729
0.005561352	0.049739838
0.005426168	0.049633265
0.005410910	0.049697638
0.005427837	0.049804926
0.005463362	0.049576283
0.005389214	0.049545527
0.005423069	0.049816847
0.005416155	0.049633026
0.005453348	0.049692154
0.005373240	0.049406767
0.005417347	0.049685955
0.005438566	0.050038099
0.005451679	0.050949097
0.005427837	0.049633980
0.005412102	0.049536943
0.005482197	0.050145388
0.005427599	0.049718380
0.005383492	0.049486160
0.005471706	0.049687624
0.005421877	0.049739122
0.005514860	0.049686909
0.005360365	0.049486876
0.005425453	0.049559355
0.005432844	0.049879789
0.005444050	0.049640417
0.005372286	0.049591064
0.005418301	0.049775600
0.005437613	0.049715519
0.005463123	0.049826145
0.005399704	0.049535275
0.005404472	0.049541712
0.005418539	0.049654722
0.005456686	0.049629450
0.005429983	0.049770832
0.005373478	0.049402475
0.005449772	0.050074816
0.005489349	0.049969196
0.005381107	0.049489021
0.005453587	0.049755573
0.005466700	0.049649000
0.005421877	0.049689054
