cpu2gpu_time	gpu_time
0.078174353	3.521042824
0.028653622	0.344535828
0.013568401	0.343797922
0.012521267	0.343166351
0.012416601	0.343178749
0.012459993	0.342788458
0.012391567	0.343295574
0.012536764	0.343211651
0.012366772	0.343430042
0.012390852	0.344131708
0.012484789	0.343205690
0.035640240	0.342981577
0.012530088	0.343346119
0.012392044	0.342916012
0.012380600	0.343447685
0.012392044	0.342787981
0.012400150	0.343117476
0.012446880	0.343786716
0.012378216	0.343129396
0.012437344	0.343313694
0.012373686	0.343542099
0.012484074	0.344175816
0.012367725	0.342775345
0.012569427	0.342915535
0.012350082	0.343709946
0.012443304	0.343850851
0.012444973	0.342695475
0.012396097	0.342734337
0.012377977	0.343072414
0.012400389	0.343645811
0.012344837	0.342876434
0.012446642	0.343124151
0.012598276	0.342701912
0.012381792	0.342458725
0.012374401	0.343122244
0.012387753	0.343033075
0.012407541	0.342875004
0.005945683	0.991862297
