cpu2gpu_time	gpu_time
0.008185625	1.903952122
0.018235207	0.072876930
0.007335901	0.066730976
0.007300377	0.066705942
0.007300615	0.070602417
0.007373571	0.077994108
0.007289410	0.066187382
0.007315636	0.065865040
0.007275105	0.065733671
0.007611275	0.081873417
0.020070314	0.067105055
0.007321835	0.081439257
0.007288933	0.067914963
0.007453203	0.067244530
0.007358551	0.066753626
0.007393360	0.066716194
0.009166002	0.066512346
0.007387877	0.066858530
0.007397890	0.067149878
0.007263899	0.066563606
0.007359982	0.066974640
0.007447958	0.078492165
0.007379532	0.067073584
0.007320404	0.065964937
0.007281542	0.066845417
0.007294416	0.066542149
0.007349968	0.066680431
0.007260084	0.066445351
0.007271051	0.065968513
0.007300615	0.066817522
0.007404804	0.066229105
0.007302999	0.066526651
0.007301331	0.066637754
0.007280827	0.066596508
0.007506847	0.078789711
0.007282257	0.066083431
0.007247448	0.065796614
0.007267237	0.065950632
0.007519960	0.073032856
0.007264614	0.066448927
0.007251263	0.067557573
0.007254124	0.066406488
0.007341146	0.066765070
0.007263422	0.066512108
0.007284164	0.066650152
0.007316113	0.066623926
0.007399559	0.065986395
0.007251263	0.066671848
0.007285118	0.066109657
0.007333994	0.066719770
0.007388830	0.066236258
0.007251740	0.066524506
0.007267237	0.065749168
0.007300138	0.066547394
0.007376194	0.066893816
0.007269382	0.066643953
