cpu2gpu_time	gpu_time
0.025286198	3.501983166
0.003992796	0.377484322
0.003912926	0.375900030
0.003923416	0.376349926
0.003937244	0.375585794
0.003932714	0.376967430
0.004144669	0.375595808
0.003946781	0.376826763
0.003951311	0.375538826
0.003981113	0.375417471
0.003935575	0.375535250
0.004063845	0.375746965
0.003959894	0.376427650
0.003940582	0.375644922
0.003929615	0.375724792
0.003937960	0.375906944
0.004039764	0.376898527
0.003992081	0.376090050
0.003911734	0.375106096
0.003952503	0.376432896
0.003928900	0.375858545
0.004018068	0.376819372
0.003958464	0.375835657
0.004026890	0.376686811
0.003929138	0.375731230
0.003946304	0.376538277
0.003968000	0.375677109
0.003932714	0.376630068
0.003950834	0.375879765
0.003947020	0.376208544
0.003960371	0.375748158
0.003963947	0.375588655
0.003908157	0.375111580
0.004038334	0.375154972
0.003915071	0.375592709
0.004117250	0.375925779
0.003930569	0.375326872
0.003963232	0.375515223
0.003920794	0.376078606
0.003934622	0.376978874
0.003944159	0.376571178
0.004120588	0.375443220
0.003914118	0.376435280
0.004172802	0.375917196
0.003928185	0.375317574
0.004136324	0.376038551
0.003909826	0.375417471
0.003910542	0.375306368
0.003968239	0.375904322
0.004016399	0.375038385
0.004070520	0.375815630
0.003926039	0.375887632
0.003998041	0.376011848
0.004015684	0.375673056
0.003925323	0.375614643
0.003921986	0.376150370
