cpu2gpu_time	gpu_time
0.005742311	2.349844933
0.012107849	0.237772465
0.004976034	0.215566874
0.005017996	0.215465307
0.004987001	0.215281487
0.004985332	0.215304375
0.004945517	0.215095520
0.004964590	0.214991570
0.014667749	0.214484215
0.004928350	0.215084076
0.004910946	0.215246916
0.016489029	0.214980125
0.004929543	0.215183496
0.004979610	0.214939594
0.004925251	0.214796782
0.004900217	0.214647293
0.004912376	0.215516806
0.004961491	0.215004921
0.004988670	0.214499950
0.004936218	0.214871168
0.005073071	0.216217995
0.005127192	0.217709303
0.004994631	0.214752436
0.004961491	0.214840412
0.005012274	0.227723360
0.004980564	0.215126753
0.004992008	0.214882851
0.004977703	0.214542389
0.004949808	0.214662790
0.004980564	0.215197563
0.004965782	0.214756012
0.004976034	0.214754343
0.005120993	0.215404034
0.004943371	0.214625835
0.005089760	0.226054430
0.004924774	0.215045691
0.005087852	0.215407610
0.004950047	0.214844704
0.004946709	0.215355158
0.004923820	0.215194702
0.015007019	0.215351343
0.007466316	0.217808485
0.005007982	0.215461731
0.004915237	0.215390205
0.005031347	0.219640493
0.004981041	0.215165377
0.005000353	0.215388060
0.004930973	0.224057436
0.004933596	0.215459585
0.005018234	0.215532541
0.005119085	0.215879679
0.016031265	0.222716093
0.004940271	0.215560913
0.004950523	0.215752125
0.004956245	0.215845585
0.004931927	0.215256214
