cpu2gpu_time	gpu_time
0.001160383	1.313305855
0.000957727	0.030205011
0.000978708	0.029868364
0.000965834	0.029903889
0.000986576	0.029912233
0.000968695	0.029925585
0.001051188	0.033425570
0.000962973	0.030290365
0.000885487	0.029772282
0.000887632	0.029725075
0.000893354	0.030597687
0.002780437	0.030596972
0.000917673	0.030005217
0.000889540	0.029792309
0.000877142	0.029882431
0.000884533	0.029687881
0.000895023	0.029914141
0.000896931	0.029970169
0.000905514	0.030051947
0.000883341	0.030072212
0.000888348	0.029761791
0.000882149	0.029964447
0.000916243	0.030161381
0.000901461	0.031200886
0.000892401	0.029901266
0.000897408	0.031449556
0.000900984	0.030039310
0.000947952	0.030500412
0.000955105	0.031203508
0.000912905	0.029849768
0.000962496	0.034201145
0.000897646	0.031160831
0.000907421	0.029881239
0.000901699	0.033123732
0.001091719	0.031424046
0.000900269	0.029813528
0.000897169	0.030052900
0.003414154	0.030163050
0.000901699	0.032461882
0.000885487	0.029935598
0.000901937	0.035957336
0.000904083	0.031738043
0.000912189	0.030701876
0.000898600	0.030089617
0.000886440	0.029902697
0.000936031	0.031006336
0.000900984	0.029727459
0.000889540	0.030943394
0.000923395	0.031078577
0.000944614	0.031579494
0.000900745	0.029903412
0.000883341	0.029880285
0.000889063	0.030010462
0.000906229	0.031082392
0.000940323	0.033543587
0.000902891	0.029828072
