cpu2gpu_time	gpu_time
0.007232189	2.716598749
0.013970852	0.287163734
0.006125212	0.265027046
0.006387711	0.265811682
0.006161213	0.265029907
0.006193399	0.265258551
0.006188631	0.265217543
0.006227255	0.269391060
0.006230593	0.265192509
0.006166458	0.271952868
0.006182432	0.265413284
0.006196499	0.264979362
0.006163120	0.265218019
0.006204128	0.265067339
0.006229162	0.265475035
0.006206512	0.264729738
0.019221544	0.265542030
0.006250620	0.265803576
0.006198883	0.265448093
0.006229639	0.265291214
0.006203413	0.264837980
0.006202936	0.265220642
0.006423712	0.265878439
0.006159544	0.265137911
0.018885612	0.265183687
0.019283772	0.265057564
0.006189108	0.265353203
0.006211519	0.265087128
0.006218195	0.265367031
0.006179094	0.264894962
0.006260395	0.265450954
0.006193876	0.264865875
0.006188393	0.265386343
0.006241560	0.265642405
0.006179810	0.265107393
0.006255627	0.265278339
0.006194115	0.265538454
0.006195307	0.265817404
0.006247759	0.265626669
0.006139040	0.264951944
0.006256342	0.265475273
0.006180286	0.265592337
0.006155252	0.264156342
0.006252289	0.268248320
0.006210327	0.265201569
0.006215811	0.265228033
0.006240129	0.265550852
0.018445969	0.265210390
0.006171465	0.265167236
0.006249189	0.266418934
0.006252289	0.265547514
0.006161451	0.264846563
0.006161928	0.265310287
0.019532442	0.265354872
0.006207466	0.279345751
0.006157398	0.264775991
