cpu2gpu_time	gpu_time
0.010488749	2.178983688
0.020961523	0.082167149
0.009468555	0.080719471
0.009496212	0.082036257
0.009473562	0.081128836
0.009509087	0.080952406
0.009621620	0.081667900
0.024603605	0.082132816
0.009504557	0.080858231
0.009537220	0.080968618
0.009704590	0.093417645
0.009513140	0.081467390
0.009561777	0.080874443
0.009527206	0.080894232
0.009595633	0.081895351
0.009675026	0.081699848
0.009499073	0.080826283
0.009554863	0.081058741
0.010028124	0.096204758
0.009527445	0.081870556
0.009544849	0.081927776
0.009560108	0.081288099
0.009537220	0.081668854
0.009574652	0.081760645
0.009568930	0.081900358
0.009537935	0.081664562
0.009554625	0.081120253
0.009568453	0.081846476
0.009863138	0.100464582
0.009500742	0.081051350
0.009489775	0.080630064
0.009668112	0.095524073
0.009611368	0.081057549
0.009531498	0.080779552
0.009478569	0.081553459
0.009617329	0.081657887
0.009655476	0.091211796
0.025566578	0.081493139
0.009475708	0.081177235
0.009759188	0.093995571
0.023967743	0.081602335
0.009461403	0.081743479
0.009485722	0.081556559
0.010767698	0.093946695
0.010549307	0.081142902
0.010576487	0.081071854
0.009616852	0.081353188
0.009581327	0.081494570
0.007706165	0.650144815
