cpu2gpu_time	gpu_time
0.039254427	1.868375301
0.016392946	0.072145939
0.007193089	0.065823555
0.007196426	0.065551043
0.007302046	0.066178560
0.007188797	0.066043377
0.007163286	0.065715551
0.007161379	0.065821171
0.007167578	0.065053701
0.007345200	0.065499544
0.007352114	0.065422297
0.020168543	0.065642834
0.007167578	0.065547705
0.007257700	0.065658331
0.007180929	0.065661430
0.007252216	0.065874577
0.007239342	0.066588879
0.007267475	0.066158772
0.007271767	0.065649748
0.007180452	0.065898418
0.007241488	0.066023111
0.007238626	0.065358877
0.007210970	0.066030025
0.007161856	0.064914942
0.007234335	0.065311909
0.007294655	0.065393209
0.007155895	0.065150261
0.007190466	0.065234661
0.007224560	0.065826893
0.007287025	0.065332174
0.007265091	0.080684423
0.007142782	0.065649033
0.007200956	0.065164804
0.007398844	0.080278635
0.007175446	0.065252066
0.007185459	0.065701962
0.007215977	0.065846443
0.007411480	0.066133022
0.007179022	0.064987898
0.007157087	0.065188408
0.007159948	0.065293550
0.007276535	0.065952063
0.007189989	0.065827131
0.007210255	0.065271616
0.007138729	0.065970659
0.007241249	0.065353155
0.007175446	0.065850735
0.007220984	0.066098690
0.007172346	0.065171719
0.007293701	0.067114830
0.007250547	0.065584183
0.007169247	0.066027880
0.007167578	0.065683842
0.007331133	0.065708637
0.007286072	0.079021931
0.007174492	0.065044403
