cpu2gpu_time	gpu_time
0.066437244	3.167204618
0.024250746	0.323117971
0.011218548	0.315263748
0.011251926	0.316214323
0.011249304	0.315464973
0.011189222	0.315165520
0.011240005	0.316643953
0.011785507	0.316081285
0.011368752	0.316149235
0.011216402	0.315451384
0.011382580	0.315081835
0.011192322	0.315814734
0.011718273	0.315878868
0.011349201	0.315264225
0.011215925	0.315086126
0.011209011	0.316063643
0.011204004	0.315721035
0.011220455	0.316190004
0.011233091	0.315807343
0.011212826	0.315534830
0.011193514	0.316172361
0.011213541	0.316071749
0.011255503	0.315420151
0.011314154	0.316581011
0.011212587	0.315748215
0.011242151	0.316035986
0.011207342	0.315554380
0.011343718	0.315652370
0.011205435	0.315980911
0.011214972	0.315132141
0.011247635	0.315384865
0.011230230	0.315469980
0.011173964	0.316367865
0.011210442	0.315957308
0.011218786	0.315945864
0.011198521	0.315580845
0.011173248	0.315295219
0.011422634	0.315967321
0.011167765	0.315809727
0.012392759	0.314925671
0.012408257	0.315354347
0.004397392	0.748444080
