cpu2gpu_time	gpu_time
0.003485441	2.134367704
0.002794266	0.128434420
0.003075600	0.122864246
0.002773762	0.122558117
0.002800465	0.122785091
0.002782106	0.122854710
0.003196239	0.123429298
0.002801657	0.122973442
0.003098249	0.122791529
0.002788544	0.122656584
0.002777100	0.124110937
0.002788305	0.123699188
0.002774000	0.129803658
0.002866983	0.123006105
0.002821684	0.132806063
0.002794027	0.122849703
0.002820015	0.122452497
0.002809763	0.124909878
0.009732723	0.122486830
0.002790928	0.122281313
0.002804518	0.123130083
0.002790928	0.126383543
0.002820730	0.122837543
0.002793789	0.122887135
0.002826452	0.122854471
0.002816677	0.122706175
0.002790451	0.123130083
0.002766371	0.122917175
0.002799034	0.127885818
0.002807617	0.122489929
0.002814054	0.122209311
0.002804756	0.123232365
0.002897501	0.122677803
0.002765417	0.122726679
0.002790213	0.123029947
0.002786875	0.122941494
0.002856970	0.124919415
0.003152132	0.124039888
0.002843380	0.123688459
0.003052473	0.122673988
0.010828257	0.122736931
0.003068686	0.124525309
0.002829313	0.124447823
0.002788305	0.122960567
0.002796650	0.122958422
0.002799034	0.122783422
0.002770424	0.122378111
0.002834320	0.122169256
0.002766132	0.122629404
0.002806187	0.126694202
0.002789736	0.128761768
0.002762794	0.122478962
0.002821445	0.122784138
0.002804518	0.123011827
0.002813339	0.123018503
0.002800941	0.122502804
