cpu2gpu_time	gpu_time
0.013525724	1.943975687
0.002516508	0.101279497
0.002233267	0.099868536
0.002273321	0.099618912
0.002249241	0.099476576
0.002254486	0.100050449
0.002300739	0.101044178
0.002245188	0.100048780
0.002305031	0.099918604
0.002249718	0.099976301
0.002300739	0.099990845
0.002229452	0.099594116
0.002271414	0.099686623
0.002256632	0.099709988
0.002257824	0.099818707
0.002285242	0.100255489
0.002261400	0.099356651
0.002235889	0.099667788
0.002249718	0.099586248
0.002235651	0.099723101
0.009202957	0.099587679
0.002230883	0.099468946
0.002301455	0.100119114
0.002244473	0.099739313
0.002298117	0.099843740
0.002254248	0.100391865
0.002293825	0.100209713
0.002286434	0.099687576
0.008712292	0.099451065
0.002227068	0.100051880
0.002320766	0.101909161
0.002218246	0.099656820
0.002280474	0.099705219
0.002283812	0.103305817
0.002295732	0.099949360
0.002250910	0.099909544
0.002258778	0.099867821
0.002244949	0.099820852
0.002315044	0.103850365
0.002216578	0.099955082
0.002276182	0.099787474
0.002286673	0.102486849
0.002236843	0.100050688
0.002359629	0.099639654
0.002237082	0.099624157
0.002302408	0.100193501
0.002267599	0.100117445
0.002257586	0.099570751
0.002242565	0.099964619
0.002281904	0.099980593
0.002278090	0.099643946
0.002237797	0.099768877
0.002240419	0.099702358
0.002273798	0.102734566
0.002248526	0.101200104
0.002238750	0.099461794
