cpu2gpu_time	gpu_time
0.000509739	1.314340115
0.000421286	0.023067951
0.000390768	0.021301270
0.000384092	0.022615910
0.000390053	0.022286177
0.000408173	0.025873661
0.000375986	0.020150185
0.000366211	0.021756887
0.000357628	0.021909714
0.000389576	0.019952297
0.000337362	0.020408869
0.000331402	0.022068739
0.000372887	0.020709991
0.000386715	0.022689581
0.000389338	0.022620440
0.000434160	0.022307396
0.000378370	0.023048878
0.000396967	0.020571232
0.000486851	0.024936199
0.000396967	0.023193121
0.000405073	0.022902012
0.000420809	0.023289204
0.000406265	0.021699667
0.000343084	0.025188684
0.000403404	0.021859169
0.000407934	0.022252560
0.000363350	0.026291132
0.000405312	0.020204067
0.000400543	0.021787882
0.000388384	0.023687601
0.001099110	0.021991014
0.000362158	0.024066448
0.000409603	0.022080660
0.000392914	0.022894859
0.000368834	0.020827055
0.000351667	0.020962715
0.000348568	0.022171736
0.000401735	0.021094561
0.000393867	0.021478176
0.000407219	0.019718647
0.000370264	0.021747112
0.000366688	0.022190571
0.000386238	0.021271944
0.000381470	0.021235704
0.000377655	0.022580147
0.000437975	0.022198439
0.000396729	0.022915840
0.000411987	0.020488501
0.000372410	0.021393538
0.001042604	0.022547960
0.001152277	0.021631241
0.000374556	0.021966696
0.000352383	0.023568153
0.000369787	0.022792339
0.000352144	0.022578955
0.000391960	0.021640301
