cpu2gpu_time	gpu_time
0.001145363	1.524298906
0.001044035	0.053290844
0.000869036	0.044666529
0.000929356	0.044446468
0.000961781	0.048108101
0.000937462	0.048228741
0.000948429	0.046584845
0.000839472	0.047492504
0.000953436	0.043961048
0.000899553	0.043539047
0.000937700	0.047164440
0.000929356	0.047195196
0.000899792	0.043929100
0.000835896	0.043217421
0.000827074	0.044272423
0.000958920	0.044753790
0.000823736	0.044619083
0.000942230	0.043673038
0.000936985	0.044129610
0.000945330	0.046164751
0.000842094	0.042812586
0.000852108	0.044308662
0.000844240	0.044217587
0.001012802	0.051058292
0.000945568	0.043889999
0.000904322	0.044168234
0.000923395	0.044416428
0.000948191	0.043390274
0.000838995	0.043931246
0.000857592	0.043960571
0.000884771	0.048408270
0.000939608	0.046334743
0.000899315	0.043973207
0.000994682	0.050832272
0.000857353	0.043992519
0.000845194	0.047788382
0.000877857	0.049452782
0.000823975	0.043128252
0.000845432	0.048216105
0.000855684	0.042488813
0.000836849	0.042484045
0.000818729	0.043065071
0.000866652	0.046791077
0.000851870	0.045308590
0.000851393	0.044725180
0.000834942	0.045774937
0.000813484	0.041479826
0.000828743	0.042116404
0.000828981	0.043692112
0.000830650	0.047192574
0.000829697	0.043788195
0.000940800	0.048079967
0.000868797	0.042951584
0.000904083	0.046838999
0.000825882	0.042713165
0.000835419	0.043531656
