cpu2gpu_time	gpu_time
0.018595695	2.878914356
0.003249168	0.256441116
0.002911329	0.255799055
0.002640486	0.257488012
0.002848864	0.256042957
0.002936363	0.256148100
0.009072065	0.255786657
0.002716541	0.255857468
0.002601147	0.255606651
0.002618551	0.255568266
0.002629757	0.255671024
0.002657890	0.255603075
0.002609730	0.255204916
0.002609968	0.257024527
0.002878666	0.256383181
0.002640486	0.255282164
0.002672672	0.254995584
0.002617598	0.255700111
0.009467125	0.255833626
0.002670765	0.256164789
0.002669334	0.255269527
0.002602816	0.255371094
0.002648592	0.255844831
0.002669811	0.255422115
0.002624035	0.255039215
0.002595186	0.255734682
0.002639771	0.255620956
0.002675056	0.255687475
0.002594709	0.255249500
0.002601385	0.255615234
0.002687216	0.256162882
0.002640009	0.255720854
0.009415627	0.255284071
0.002609253	0.255822182
0.002646446	0.255560875
0.002642632	0.256149292
0.002647400	0.255244017
0.002603292	0.255479097
0.002627373	0.255736351
0.002673388	0.255487204
0.002622128	0.255113363
0.002591372	0.255056620
0.002620459	0.255558729
0.002642155	0.255624294
0.002613783	0.255484581
0.002595425	0.256026268
0.002619267	0.255779982
0.002630949	0.255486488
0.009093761	0.255513668
0.002601624	0.255780458
0.002654076	0.256192446
0.002642155	0.255697012
0.002618313	0.255622864
0.002595186	0.255832434
0.002628565	0.255382538
0.002632141	0.256851912
