cpu2gpu_time	gpu_time
0.051576853	2.891298294
0.024917841	0.267043829
0.009431362	0.263823509
0.009510994	0.263695478
0.009565115	0.263324976
0.009583712	0.263269186
0.009422064	0.263569593
0.009586573	0.263694763
0.009509802	0.265258551
0.009728670	0.263880730
0.009658575	0.263586283
0.009427547	0.262791157
0.009484768	0.263080835
0.009464502	0.264149427
0.009528637	0.279870272
0.009414434	0.263658524
0.009396076	0.263498306
0.009422779	0.263063431
0.009509802	0.263435364
0.009418488	0.262846231
0.009494781	0.263700008
0.009533405	0.264055729
0.009605885	0.263948679
0.009432793	0.263419867
0.009470940	0.263257742
0.009505033	0.263857365
0.009467840	0.263830423
0.009460211	0.264065504
0.009448528	0.263447046
0.009535551	0.263583422
0.009457827	0.263973951
0.009474277	0.279699326
0.009433031	0.263315201
0.009491682	0.264418602
0.009446621	0.264154673
0.009506702	0.262975454
0.009400606	0.263091803
0.009430885	0.263215065
0.009459972	0.263432741
0.009639025	0.263929605
0.009577036	0.263916731
0.009528160	0.263949156
0.009628296	0.263673782
0.009493589	0.263921976
0.009581089	0.263657570
0.009542704	0.263638020
0.023272514	0.262873650
0.009629965	0.263759375
0.010557413	0.263510466
0.003411055	0.574693680
