cpu2gpu_time	gpu_time
0.003579617	1.989595413
0.009158373	0.089306355
0.003245354	0.089114428
0.003166676	0.089029551
0.002972126	0.089204073
0.002975225	0.089326382
0.002985954	0.089337349
0.003012419	0.089261293
0.010045052	0.089242697
0.003001690	0.095753670
0.002960205	0.088812828
0.002954960	0.090808630
0.002959728	0.089145660
0.010066509	0.089568853
0.009919167	0.089166403
0.002954721	0.089215040
0.002991199	0.089465141
0.003002882	0.089034319
0.003058434	0.089468718
0.006634951	0.089766741
0.002964258	0.089273214
0.003128290	0.089320660
0.002970219	0.092752457
0.002953291	0.089064121
0.003026962	0.089347839
0.002984285	0.089564800
0.002964020	0.089347601
0.002969980	0.089304447
0.002958536	0.089162111
0.003034830	0.089680910
0.002966404	0.089095831
0.002961397	0.089514256
0.002991199	0.089421988
0.003008604	0.089451313
0.002962828	0.089237690
0.003003120	0.089027405
0.002986670	0.089692116
0.002991915	0.089538813
0.002959251	0.089166641
0.003011703	0.089136124
0.002956867	0.089647293
0.002988100	0.089489222
0.002971888	0.088892460
0.002957821	0.089011908
0.003041506	0.089401484
0.002964497	0.089582443
0.010935783	0.089247227
0.002978563	0.089330435
0.010862350	0.089591503
0.002997398	0.089426994
0.002982855	0.089430094
0.002959013	0.089245796
0.003025532	0.089076042
0.002981424	0.089220047
0.002957821	0.089425802
0.002990246	0.089418888
