cpu2gpu_time	gpu_time
0.019846678	3.129191160
0.003917933	0.299128294
0.003240108	0.298612833
0.003142595	0.298122406
0.003150940	0.300946474
0.003296852	0.299142361
0.003585577	0.298491955
0.003195524	0.298522949
0.003198862	0.298858643
0.003532648	0.298453808
0.003217936	0.299082041
0.003207922	0.298301935
0.003579378	0.298115730
0.003540516	0.298614264
0.003566504	0.298569918
0.003173351	0.298260927
0.003653049	0.299880266
0.003220558	0.298838139
0.003192902	0.298164845
0.003222942	0.300582409
0.003396034	0.299072027
0.003182411	0.298102617
0.003194809	0.298000336
0.003177166	0.298285723
0.003185749	0.298151493
0.003195524	0.298987627
0.003213644	0.298357248
0.003243923	0.298144341
0.003177643	0.298088551
0.003145456	0.297694445
0.003158092	0.298192501
0.003183842	0.298179388
0.012405634	0.298193216
0.003170967	0.298128128
0.003165007	0.298200130
0.011244059	0.298987627
0.003222227	0.298602104
0.003153086	0.298062801
0.003157377	0.298158884
0.003297091	0.297957182
0.003212929	0.298346758
0.003261089	0.297975779
0.003148556	0.298227549
0.003241062	0.298709631
0.003180265	0.298390150
0.003163815	0.297960043
0.011415720	0.298111200
0.003290892	0.298267603
0.003172874	0.301016331
0.003153086	0.297807217
0.003143072	0.297826052
0.003201723	0.298286915
0.003211737	0.298050880
0.003249407	0.297737122
0.003158569	0.298569918
0.003237247	0.298172951
