cpu2gpu_time	gpu_time
0.006400585	4.273355007
0.005951405	0.526258707
0.005598307	0.524954557
0.005615473	0.524557829
0.005683422	0.525596142
0.005630493	0.525154829
0.005623102	0.524759769
0.005965710	0.526345253
0.005679131	0.525428295
0.005710363	0.526359081
0.005680323	0.524447203
0.005650520	0.525124788
0.005662203	0.524682760
0.005850792	0.524759769
0.005672693	0.525182962
0.005683899	0.526124239
0.005711317	0.525053978
0.005632639	0.525254250
0.005646944	0.524543285
0.005609274	0.525282145
0.005664110	0.525463820
0.005671024	0.525365353
0.005644798	0.524635792
0.005659103	0.525317669
0.005861282	0.529068708
0.005863428	0.525539398
0.005901337	0.526401043
0.006156206	0.525887489
0.005685091	0.525401354
0.005703926	0.526510477
0.005612850	0.525631428
0.017505169	0.525268793
0.005680561	0.526990414
0.005736351	0.525403261
0.005630016	0.525503397
0.005629063	0.525260448
0.005718231	0.525158644
0.005644083	0.524920702
0.005630255	0.524305582
0.017684937	0.525593281
0.005786896	0.526167631
0.005714893	0.525199175
0.005689383	0.524300098
0.005638838	0.525874376
0.005848169	0.525406122
0.005870104	0.525009871
0.005613565	0.524814129
0.005654573	0.525058985
0.005656242	0.526025534
0.008176327	0.525608301
0.005671978	0.525243759
0.005661488	0.525770187
0.006030083	0.525606155
0.005685091	0.525081635
0.005655050	0.524630308
0.005629063	0.525092840
