cpu2gpu_time	gpu_time
0.058950186	3.549476624
0.024276972	0.517841339
0.010399580	0.446058989
0.010422230	0.446202278
0.010440588	0.447786093
0.010468245	0.447184086
0.010659218	0.445548058
0.010448456	0.448786259
0.010576725	0.446305990
0.010409355	0.467966795
0.010646582	0.446984053
0.010630608	0.446629524
0.010503292	0.446502686
0.010665178	0.446803808
0.010507107	0.447159529
0.010596514	0.446280718
0.010540247	0.446110249
0.010523319	0.446506739
0.010583639	0.446013212
0.010533571	0.446808100
0.010447502	0.447180748
0.010572910	0.446612120
0.010539293	0.446577549
0.010479927	0.446003914
0.010435820	0.445878029
0.010572672	0.446015835
0.010400534	0.446178675
0.010709286	0.446354866
0.010584831	0.446277618
0.010475636	0.446371555
0.010458946	0.447815418
0.010508299	0.465802670
0.010542870	0.444899321
0.010488749	0.445504189
0.010535955	0.445952892
0.010454178	0.446074247
0.010461330	0.446454763
0.010439157	0.446055174
0.010477543	0.446123600
0.010370016	0.445768118
0.011554480	0.446004152
0.011612177	0.445261002
0.011574984	0.445907593
0.011501551	0.445770502
0.005388021	1.379945993
