cpu2gpu_time	gpu_time
0.004580259	1.651530981
0.003869534	0.039643049
0.003877640	0.039225578
0.003830433	0.039093971
0.003808022	0.039197206
0.003809690	0.039146185
0.003803492	0.039107800
0.003827095	0.039292336
0.003840446	0.039177656
0.003991127	0.040119171
0.003818989	0.039165497
0.003819466	0.039141417
0.003820419	0.039226294
0.003921509	0.039619207
0.003849983	0.039279222
0.003830671	0.039212704
0.003806829	0.039220333
0.003953934	0.040146589
0.003837109	0.039313793
0.003872395	0.039415598
0.003849506	0.039327145
0.003898382	0.039543390
0.003852606	0.039293051
0.003832340	0.039181948
0.003828049	0.039321184
0.003933668	0.039445400
0.003850460	0.039370298
0.003835917	0.039265394
0.003833771	0.039317846
0.003978014	0.039539099
0.003841877	0.039586067
0.003849745	0.039402246
0.003845453	0.039288044
0.003902197	0.039567947
0.003857374	0.039310455
0.003858566	0.039361238
0.003858328	0.039310455
0.003883600	0.039491892
0.003811121	0.039314747
0.003902674	0.047356129
0.003823519	0.039197445
0.004003763	0.040225506
0.004048586	0.039928436
0.003849268	0.039357662
0.003954887	0.040135860
0.003962040	0.039742947
0.003843307	0.039469957
0.003871679	0.039726496
0.003948450	0.039806366
0.003973961	0.039974451
0.003892660	0.039577961
0.003846407	0.039479256
0.003941774	0.039825678
0.003957748	0.039784431
0.003951550	0.039682150
0.003853083	0.039476633
