cpu2gpu_time	gpu_time
0.016669035	1.991225243
0.002795935	0.119817734
0.002681255	0.118889093
0.002695560	0.119432449
0.002668858	0.120178223
0.002774477	0.120398521
0.002668858	0.120038986
0.002649784	0.119137287
0.002795935	0.124805212
0.002661943	0.119452953
0.002668619	0.119827032
0.002671242	0.119627476
0.002677917	0.119307518
0.002671003	0.119241238
0.002696037	0.119097948
0.002840519	0.119693041
0.002692938	0.119427919
0.002662659	0.121058941
0.002691984	0.119302750
0.002669334	0.119343996
0.002750635	0.123622417
0.002672672	0.119323969
0.002685070	0.119396210
0.002742767	0.119838476
0.002640724	0.121066809
0.002784252	0.119432449
0.002774477	0.119340658
0.002637863	0.119096994
0.002697706	0.119565248
0.002676249	0.119632483
0.002764940	0.119974136
0.002649784	0.119391203
0.002662182	0.119449854
0.002700090	0.119746685
0.008673191	0.119774818
0.002646208	0.119431496
0.002659321	0.119261742
0.002673149	0.119545460
0.002741337	0.122757912
0.002671957	0.119602919
0.002967596	0.119908333
0.002688646	0.120092869
0.002695799	0.120079994
0.002685070	0.123425007
0.002702713	0.119341135
0.002660751	0.119893312
0.002719879	0.119390011
0.002652645	0.120389462
0.002681017	0.119453669
0.002667189	0.119101524
0.002684116	0.119655848
0.010736465	0.119672537
0.002707005	0.120069504
0.002692223	0.120141745
0.002669573	0.119644403
0.002758026	0.122360229
