cpu2gpu_time	gpu_time
0.010576963	1.433875799
0.002061129	0.025361776
0.001803398	0.024474621
0.001792431	0.024432898
0.001789331	0.024356365
0.001785755	0.024427652
0.001771450	0.024420500
0.001785517	0.024425983
0.001769781	0.024378777
0.001873016	0.025233030
0.001824856	0.030881166
0.001790285	0.024517298
0.001782417	0.024498701
0.001890898	0.025153160
0.001797915	0.024526596
0.001785755	0.024573803
0.001786470	0.024457216
0.001865387	0.025131226
0.001792431	0.024470806
0.001786947	0.024403572
0.001785755	0.024505377
0.001916885	0.025102615
0.001785517	0.024563789
0.001791954	0.024597883
0.001865149	0.024586201
0.001878500	0.025042057
0.001785755	0.024531603
0.001786232	0.024560452
0.001792908	0.024616003
0.001889706	0.025066376
0.001818419	0.024631739
0.001781940	0.024484634
0.001808405	0.024487019
0.001861572	0.026072502
0.001784325	0.024541616
0.001800299	0.024521351
0.001802206	0.024516821
0.001860857	0.025039196
0.001803398	0.027597189
0.001802683	0.024597406
0.001791000	0.024405479
0.001859188	0.025716782
0.001795530	0.024624348
0.001923084	0.024852991
0.001803875	0.024563789
0.001895189	0.025765181
0.001798630	0.024477482
0.001811743	0.024619579
0.001873016	0.024847269
0.001876116	0.024970770
0.001782894	0.024501085
0.001789093	0.024473190
0.001864433	0.024801493
0.001900434	0.027356386
0.001793146	0.024515629
0.001787424	0.024393082
