cpu2gpu_time	gpu_time
0.022304535	2.280522346
0.011120796	0.178272009
0.004447222	0.174655199
0.004105091	0.175494432
0.003978252	0.178250551
0.004027605	0.174708605
0.003980160	0.174295425
0.003984690	0.173961878
0.004033566	0.174401045
0.004060745	0.174361944
0.003978014	0.176124096
0.004026890	0.174925327
0.004013300	0.175139666
0.004029274	0.174109459
0.004037142	0.174251080
0.004035950	0.177879333
0.003999233	0.174510956
0.003995180	0.174285173
0.004056931	0.174530029
0.003990412	0.174584866
0.004028082	0.176324844
0.004025221	0.175152063
0.004142523	0.174801350
0.014115334	0.175765276
0.004022121	0.176651001
0.004007339	0.174673319
0.004043818	0.175158739
0.012183666	0.174728155
0.004012108	0.174680471
0.004016399	0.175054073
0.004028559	0.174659014
0.004009485	0.174204588
0.004040480	0.173964977
0.003984213	0.174687147
0.004047155	0.176655769
0.004015207	0.174741507
0.004025221	0.175040483
0.004045486	0.174582958
0.013494968	0.184322596
0.004037380	0.174560785
0.004244804	0.176310062
0.004113197	0.178257465
0.004023552	0.174572706
0.004049540	0.174978971
0.004054070	0.174960852
0.004090309	0.184455156
0.004038095	0.174790859
0.004019022	0.174665689
0.004015207	0.174261570
0.004051208	0.174256325
0.004022598	0.174401045
0.004018784	0.174441338
0.003981352	0.175918818
0.004082441	0.174423218
0.004024982	0.175434113
0.004109383	0.175074577
